13835,38.286199999999994,55.374579999999995,62
2386,55.9546814,54.7390374,1152
14103,39.377539999999996,55.54799,62
11060,30.312861199722352,59.86092702582604,20
12885,37.91908,55.669079999999994,30
11996,38.58353,55.34839000000001,62
30,73.3180160432587,55.016549729866,12288
15645,37.230102,55.65613299999999,1024
4702,56.176866999999994,57.97523399999999,1024
11553,37.571639999999995,55.76472999999998,8192
13657,38.23942999999999,55.56249,62
5086,37.964623000000095,59.122523,20
11672,37.84746899999999,56.011701,8192
4057,52.29585457128909,54.90232744968339,8204
15358,37.525854,55.737076,1024
6034,40.78942747116093,48.15257674831809,8720
3615,56.3057765999999,58.1015831,20
14427,39.54870999999999,55.57668999999998,62
10302,82.90607999999999,55.05733599999997,28
9909,82.90012090383135,54.9786170359406,28
13595,38.51966,55.58641,62
9944,82.99920427348307,54.941685165578015,28
12438,39.04953999999999,55.37576,62
9034,107.60469299999998,51.84469,4
6103,104.30230672105405,52.23360213769013,64
8188,45.13464528009036,54.179306470745544,2
9775,82.9785568985792,54.86435341176331,28
4691,35.801611,56.848077999999994,4
12122,38.55231,55.42393999999999,62
9730,82.9591672367236,55.077131040822245,28
16666,40.982268143,57.00978364000001,4
12810,37.87257,55.6871,30
9865,30.278138079289235,59.94615733130471,20
4629,56.27112189999999,57.951453,20
6971,49.60854838243108,54.20595448760485,4
12222,39.079739999999994,55.396609999999995,62
3389,92.9169432263199,56.03942454615929,1024
10065,30.40336062166075,60.0393353536336,256
6670,36.6083248351822,55.12186776938252,8
7661,29.9745514869378,60.09702576805795,30
1987,55.95074999999999,58.000523,20
7836,30.566740322081838,59.739784805557896,30
2335,56.006724999999996,54.75537099999999,1152
4987,56.3063693,58.00212189999999,2
7489,49.22786699295045,55.766033478445856,8206
11288,83.195122,54.93871800000001,28
5209,30.468820008142,60.05948823479749,6
15528,37.493039,55.79648599999998,1024
14418,39.55416,55.585449999999994,62
4019,52.28464830202479,54.89530676547788,8204
14883,37.63509817790913,55.75415658647406,1280
14769,37.562712,55.88267100000001,8510
3925,52.294052126831,54.9000757818421,8204
9320,83.67162153134151,53.38185409656046,4
15960,37.549582,55.77781899999999,5120
14152,39.71506,55.377900000000004,62
1198,40.54094059999999,64.53245829999999,30
7647,29.703181672065057,60.19918451884091,30
14739,37.573896,55.71886099999999,8510
7943,30.37107853886346,59.85430451794897,1024
9085,30.535176086394543,59.92136089094375,22
6243,45.01381320376583,53.17346835903638,64
11800,38.72391999999999,55.309309999999975,62
16292,37.585417474864016,55.805216608892366,8256
4938,56.272863,58.020589000000015,2
1199,40.544879,64.52777900000001,30
13940,38.40571,55.3451,62
15069,37.412980999999995,55.731287999999985,1024
3918,52.282239678329496,54.90014364216509,8204
16426,40.979974999999996,56.953981000000006,4
1575,56.06649449999999,54.82671819999999,16
4924,35.916743999999994,56.858253000000005,2
9525,65.49469257863984,57.134493059331376,256
2790,56.08152609999999,54.81246440000002,128
2880,56.0763348,54.7667843,128
943,39.718265,47.286806999999996,4
13012,37.94473,55.66278999999999,30
5325,38.85290740000005,55.09566419999997,4
8448,103.86073177107231,52.53162807281063,4
9041,107.50883291676331,51.85018399593087,1024
5506,41.91615899999999,45.01749489999999,4
13489,38.17119,55.63060000000001,62
16358,83.77220973381803,53.35413833128887,4
16412,40.96492899999999,56.98086599999999,4
8802,39.77787399999999,57.70567799999997,30
14569,30.48763757128669,59.95159207401496,20
6069,39.54414250938419,52.595821911291026,4
16211,30.507326326569142,59.97553057206227,20
9772,83.05081999999999,54.85609899999999,28
11753,38.28239,55.42194999999999,62
12083,38.72539999999999,55.34253,62
10554,30.214734203282184,59.85432594404705,8192
2585,56.050558,54.786807999999986,128
14139,40.0221,55.53305999999999,62
8366,103.82520859487907,52.50972586371778,4
8737,30.33233278190235,60.0741436710511,4
1290,39.83913200000009,47.241633,4
4002,52.2992019681396,54.8995637411724,8204
7499,49.223672018051175,55.755007604321484,20
15663,37.85992,56.021773999999986,1024
15410,37.519171,55.78894,1280
2769,56.22985299999999,54.768509,128
3319,52.41393632888799,55.76141427146688,20
14701,82.9446312586921,55.10591636218936,28
8131,131.94453358619694,43.11637338143106,30
12175,39.06417999999999,55.37414999999998,62
16558,40.98004199999999,56.97748499999999,4
10308,82.906368,55.056475999999996,28
3982,52.2964071063461,54.912495400237496,8204
7801,30.57031302448967,59.74118507544893,30
7361,42.842294572479204,44.045483928441165,2
5300,38.73739455390625,55.090890947741244,4
4505,38.4773736317383,52.611321288526796,6
4634,35.92021380000009,56.81577610000001,4
5225,49.60742913297122,53.457187586090704,4
7071,158.64622132869727,53.079417452156875,4
10568,48.33489224664052,54.264237718318036,16
9555,83.76410409817503,53.348704452890075,4
1518,56.1291251439819,54.7869276118542,8222
16537,41.005033999999995,56.986958,4
2949,39.5744039312134,52.599673774488004,4
648,131.91357553995056,43.0990809365123,2048
1015,39.746528279781394,47.29953614940331,4
3970,52.3066155938568,54.912452229655976,8204
10469,30.205019999999994,59.99038199999998,8192
12811,37.86385,55.69261999999999,30
10058,30.274848310336864,59.94374195877413,256
13054,37.86959999999999,55.68450000000001,30
7618,30.297532367675103,59.96332730339381,22
2940,39.580677,52.59606999999998,4
4546,56.272416,57.97290199999998,2
6669,36.579539368034375,55.1228371034915,8
12470,39.45084,55.20501999999999,62
7620,30.277029561965268,59.96050774231294,28
5603,41.915352100000064,45.018989599999976,4
10829,82.91255852322784,55.05142999851851,28
6207,48.305086140129106,54.28450498114681,4
11294,82.97228396648067,55.08041818608204,28
9700,73.28480001226289,54.97180999953848,1246
1430,50.16640767091678,53.21711944595687,2
11509,38.132963999999994,56.30360499999999,8192
5155,53.293235499999994,56.84143389999999,8252
5779,49.28488754232784,53.5274232030793,4
8200,135.0670334670258,48.485291932832276,1024
9327,107.65959920487364,51.81925760618722,158
13818,38.052980000000005,55.64555000000001,62
6830,36.01009498901362,52.92126901549561,1024
3247,40.351828250885,56.127158295309385,8
14344,39.88807,55.6586,62
9965,82.90571599999998,55.052538,28
15396,37.175961,55.31353699999998,1024
16401,41.00650699999999,56.973992,4
7141,34.30914670355219,53.30406038533266,6
4413,35.827619899999895,56.85423299999999,4
4232,86.050601,55.35766100000001,16
2509,55.944939,54.738846699999996,128
6897,104.24836213334652,52.25516885382732,1024
11207,37.877527,55.68513200000001,9728
10907,37.326429,55.83541499999999,8704
10736,82.90338863894902,54.98424257551833,28
12518,37.90988,55.659229999999994,30
1083,39.259956,51.685701999999985,4
12155,38.561,55.42509999999999,62
6773,39.745849891632126,54.622587165529886,6
10204,30.355732063928297,59.96309119215672,20
14411,39.52341,55.57824000000001,62
14106,40.01483999999999,55.59020999999998,62
4003,52.30561781210329,54.9020560224262,8204
6759,39.62496809574895,54.689598165783195,4
1457,49.3190944,53.5694821,5374
10590,30.291134999999997,59.93976399999998,20
14149,39.41578,55.572409999999984,62
1154,73.429112,55.01606399999999,8704
8298,20.445580825873975,54.712461338804374,278
4934,56.24018999999999,57.986751999999974,2
205,40.39609542846679,56.15221119740819,2
651,56.3068556060821,58.10894272120289,30
14744,37.560664,55.871602,8510
11963,38.80791,55.32925,62
445,30.274872515344203,59.943758758800385,8256
14191,39.58148,55.56419,62
2765,56.22513909999999,54.77528999999999,128
9309,30.514609966608962,59.914421298646616,12
10511,44.72808001783122,48.81151999291568,1280
1034,92.9273905,56.07598109999999,6
8586,83.71903225788877,53.37389554171422,4
4745,35.929080899999995,56.8399371315435,4
12317,39.08791,55.405869999999986,62
9835,82.80654727286371,55.03421913003726,28
9233,43.038546441680914,44.032114084158145,4
11152,37.459469,55.153262000000005,9728
5472,30.21480019695889,59.98745292884436,8256
4037,52.2784953145447,54.902395306211886,8204
3313,39.4713635000001,52.575911199999986,6
14167,40.0958,55.337900000000005,62
745,30.449745587280294,60.01457294827585,6
13075,38.00087,55.623670000000004,30
12476,37.966449999999995,55.71077999999999,30
8225,30.33534078594903,60.0515708180111,1024
8823,39.772727,57.707064999999986,30
12237,39.19402,55.491649999999986,62
12774,37.87107,55.69317,30
7102,34.327771962951594,53.26711583030825,6
9947,83.18879901245684,54.937378667777004,28
8550,83.62484917053983,53.30584317334117,4
15182,38.144864999999996,56.329178000000006,1024
2295,55.97757780000009,54.6869371,1152
2247,55.95443329999999,54.713004499999975,1152
9424,30.514460785544184,59.89767464591527,8
10979,73.38329028184509,54.988604009388524,1024
772,39.61598399999999,47.22804399999998,5248
15192,37.996796,55.925606,1024
10895,36.97670299999999,55.510069,12126
6196,40.13370246887211,49.38815544004981,8720
5706,47.83430120072643,56.63573304440999,4
4740,35.9105259527787,56.85588748105561,4
15874,37.751434,55.431937999999995,8192
10930,37.63417323281607,55.76480068897176,8256
11100,37.439787,56.008349,9728
1515,56.1247799653778,54.8155947236769,8222
4418,35.79883100000009,56.84535600000001,4
10947,37.6383294675966,55.70558910557357,8256
8320,20.505938387837688,54.67763959742772,278
10113,30.43805148031305,59.940782256822374,4
3416,55.47851,57.287389999999995,64
2456,56.1256154,54.8155986,128
5015,56.2786701,58.012683,2
8126,131.95515085568405,43.08298161315814,30
6764,39.7975521526032,54.61714547101566,6
11926,38.548610000000004,55.32940999999999,62
5100,30.51865205074468,59.895082426758044,1024
4250,36.1724313050323,51.723277433180904,30
8157,30.578788820124366,59.74746127209015,30
15319,37.410187,55.850995,1280
8699,30.33068258590849,60.069589021370724,4
15379,37.47524299999999,55.769393,1024
4654,35.9049079,56.82345300000001,4
3562,55.909307,58.01568199999999,20
8021,30.308212923972402,59.97151341173046,30
7509,48.3784767431946,54.301784308675835,4
12571,37.92753,55.66344999999999,30
954,39.718321999999894,47.295134,4
6875,20.47946718056482,54.74876855634449,5248
1474,39.1258432883606,51.657415923062196,4
4154,48.016371456447594,46.344563214637894,20
12394,39.05555,55.366110000000006,62
3036,40.3688334560394,56.13701163478231,4
9873,30.276061403694023,59.90343238884751,20
4495,48.031494271164,46.351565514043884,1024
9201,30.223688999593886,59.95926623810142,8
12204,39.07353,55.36734999999998,62
874,40.0485584259034,47.9309367276995,5248
11292,82.974292,55.07892600000001,28
4320,35.868593,56.821333499999994,4
12295,39.2453,55.30669000000001,62
9667,30.364984999999997,60.01695899999998,60
5668,82.97970118179295,55.0382615415619,1152
4962,55.9702101,58.01362399999997,2
7887,31.73750907308954,52.42723708706446,6
10158,82.94235599999999,55.11290699999999,28
5049,86.067803,55.360964999999986,8704
8564,83.68574067959592,53.34561096346263,4
4716,56.2404541,57.99680609999999,1024
3097,51.7877231190491,55.6187995488165,4
12551,37.9868,55.65822999999999,30
8873,39.851056,57.57868400000002,30
1631,73.2588048,54.989954000000004,1024
13279,38.06282,55.32497999999999,62
5642,41.92248689999997,44.998861999999995,4
7558,48.27449286410524,54.281295030658086,4
16670,42.095065,57.45346199999997,4
6401,39.511247898025545,52.587244624410474,4
10283,83.104942,54.839373999999985,28
13723,38.19581,55.56500999999999,62
1725,52.3729552666625,55.72549170926099,22
16322,37.92733,55.794301000000004,16
912,30.426206550253255,59.92578493201378,26
5510,41.90544109999996,45.00304759999999,4
15121,37.504106,55.80066599999999,1024
4550,56.23779309999999,57.97367799999999,2
8480,43.41836108487703,56.2293688859217,5726
11923,38.54729999999999,55.29871999999999,62
10993,30.395311997452076,59.829335937063135,20
454,56.229035000000096,58.014227,2
14998,37.860611999999996,55.66688800000001,1280
4847,35.868593,56.821333499999994,2
3038,40.36644092559809,56.1484402582659,4
3633,82.89597799999999,55.055222699999995,28
568,30.191299272491452,59.85954167693883,5248
603,30.386246000000003,59.924529999999976,8256
1861,56.293672,58.01692899999998,20
8544,83.68062302479551,53.334042014135846,4
2638,56.032294,54.76806099999999,128
8786,73.48653584988404,61.24228319735914,16
6995,30.259015846221246,60.15214851970192,6
14077,39.68405,55.54488,62
9333,82.921251,55.05664899999998,28
6751,30.34314601418236,59.91505287625993,1566
3437,56.2876917,58.02553919999999,4
10263,30.280895833988474,59.939721582749705,20
3129,51.803437319573995,55.65755064931879,4
16070,37.39719601028716,55.913557619430094,512
5700,47.82025871780157,56.6333976582791,4
9817,82.93713241214226,55.06507749513092,28
9083,47.28050902413938,56.09473331913722,256
5302,38.73023792543949,55.09118541268652,4
6352,39.54744699089053,52.58658626782254,4
128,39.173471794967696,51.71938074735699,14
8301,20.466450389588687,54.722923137030186,278
452,56.29497899999999,58.02126799999999,2
12935,38.02302999999999,55.64298999999999,30
8026,30.232789206473626,59.9376443289053,1024
6373,39.48645355789188,52.5974446285102,4
10211,30.34747113788049,60.0756630880032,4
9658,48.56468002710711,54.35962998976913,6
2337,56.0192010000001,54.765053999999985,1152
14770,37.776661,55.791349,9216
3629,82.8909249999999,55.055720999999984,28
249,44.423845,48.621333,2
2674,55.99529799999999,54.76298399999998,128
1162,39.89488430000009,47.278087999999975,13982
9074,135.1032499665451,48.456210237915194,4
12043,38.73465,55.28750999999999,62
11744,38.29203,55.40093999999998,62
5439,38.76888329999997,55.103144799999995,4
9633,60.51700000000006,56.688890000000065,1024
2291,55.9929380999999,54.68848670000001,1152
4945,56.30326389999999,58.15943599999999,2
9572,73.27433358724211,54.991016914592244,28
12127,38.65063,55.49144,62
11635,37.68479299999999,55.771848999999996,8192
4645,35.9167814,56.8199891,4
3975,52.3111914424362,54.9119804338542,8204
15583,37.67346106151393,55.72028857206987,256
4513,45.8631233,51.5990595,2
7597,48.31725264022066,54.26640385337626,4
7742,30.292516636817254,59.95909518626171,30
2887,55.940369499999996,53.5998391,8192
7488,49.657117823272756,54.21471347377821,4
11565,37.536453,55.61025399999999,8192
14370,39.85195,55.666350000000016,62
14872,37.71041300000001,55.79635899999999,1280
2849,56.0561129,54.761166900000006,128
9129,38.32440299999999,57.527441999999986,30
3300,53.2362379141556,56.88660648290578,8704
13292,38.48427000000001,55.59519000000001,62
12740,37.89656999999999,55.70438000000001,30
10563,60.556319961583405,56.839110020938854,64
3748,49.6618313848419,58.61518065540139,128
13484,38.1841,55.60217,62
12018,38.66552,55.32169999999999,62
10536,48.58310812736323,54.34312956126625,16
4458,48.027599890876694,46.334204365796396,20
13753,38.2439,55.58009999999999,62
12926,37.987719999999996,55.64259000000002,30
11991,38.65589,55.41305999999999,62
9785,83.11258474002464,54.93679335055184,28
5778,49.29163760000006,53.52387519999999,4
9338,83.68068203339384,53.32529595821291,286
10519,30.458380537977384,59.86135833042577,8192
9614,60.582030024000005,56.83278000766074,1024
